# LAMMPS data file written by Ovito Pro 3.0.0-dev682
3800 atoms
3 atom types
0.0 28.1546 xlo xhi
0.0 26.8188 ylo yhi
0.0 57.6414 zlo zhi

Masses

1 51.996  # Cr
2 55.845  # Fe
3 15.999  # O

Atoms  # charge

195 3 0.0 1.173202182 6.176637828 23.06520621
196 3 0.0 1.173202182 6.176637828 20.616023124
197 3 0.0 3.519325 6.989515656 24.533909082
198 3 0.0 3.519325 7.232762172 21.718703106
199 3 0.0 8.211852182 4.550882172 20.616023124
200 3 0.0 5.865447818 6.419884344 23.187405978
201 3 0.0 5.865447818 8.858517828 24.411709314
202 3 0.0 5.865447818 8.858517828 21.962526228
203 3 0.0 8.211852182 6.989515656 21.840902874
204 3 0.0 8.211852182 4.550882172 23.06520621
205 3 0.0 12.904097818 7.232762172 21.962526228
206 3 0.0 10.557975 9.101496156 24.533909082
207 3 0.0 10.557975 3.494757828 21.718703106
208 3 0.0 10.557975 6.176637828 23.309029332
209 3 0.0 12.904097818 9.671395656 23.187405978
210 3 0.0 12.904097818 7.232762172 24.411709314
211 1 0.0 4.481649228 5.36376 19.147320252
212 1 0.0 2.557000772 2.68188 17.800817148
213 1 0.0 0.210877954 5.36376 19.147320252
214 1 0.0 2.13552641 2.68188 20.49439977
215 1 0.0 9.17417641 2.68188 20.49439977
216 1 0.0 7.249527954 5.36376 19.147320252
217 1 0.0 4.90312359 2.68188 20.49439977
218 1 0.0 6.827772046 2.68188 17.800817148
219 1 0.0 13.866422046 2.68188 17.800817148
220 1 0.0 11.94177359 2.68188 20.49439977
221 1 0.0 9.595650772 2.68188 17.800817148
222 1 0.0 11.520299228 5.36376 19.147320252
223 3 0.0 3.519325 1.869002172 19.26952002
224 3 0.0 1.173202182 1.056124344 17.800817148
225 3 0.0 1.173202182 3.494757828 19.025696898
226 3 0.0 1.173202182 3.494757828 16.576513812
227 3 0.0 3.519325 4.307635656 20.49439977
228 3 0.0 3.519325 4.550882172 17.679193794
229 3 0.0 8.211852182 1.869002172 16.576513812
230 3 0.0 5.865447818 3.738004344 19.147320252
231 3 0.0 5.865447818 6.176637828 20.372200002
232 3 0.0 5.865447818 6.176637828 17.923016916
233 3 0.0 8.211852182 4.307635656 17.800817148
234 3 0.0 8.211852182 1.869002172 19.025696898
235 3 0.0 12.904097818 4.550882172 17.923016916
236 3 0.0 10.557975 6.419616156 20.49439977
237 3 0.0 10.557975 0.812877828 17.679193794
238 3 0.0 10.557975 3.494757828 19.26952002
239 3 0.0 12.904097818 6.989515656 19.147320252
240 3 0.0 12.904097818 4.550882172 20.372200002
241 1 0.0 4.481649228 2.68188 15.10781094
242 1 0.0 2.557000772 0.0 13.761307836
243 1 0.0 0.210877954 2.68188 15.10781094
244 1 0.0 2.13552641 0.0 16.454314044
245 1 0.0 9.17417641 0.0 16.454314044
246 1 0.0 7.249527954 2.68188 15.10781094
247 1 0.0 4.90312359 0.0 16.454314044
248 1 0.0 6.827772046 0.0 13.761307836
249 1 0.0 13.866422046 0.0 13.761307836
250 1 0.0 11.94177359 0.0 16.454314044
251 1 0.0 9.595650772 0.0 13.761307836
252 1 0.0 11.520299228 2.68188 15.10781094
253 3 0.0 3.519325 26.005922172 15.230010708
254 3 0.0 1.173202182 25.193044344 13.761307836
255 3 0.0 1.173202182 0.812877828 14.985611172
256 3 0.0 1.173202182 0.812877828 12.536428086
257 3 0.0 3.519325 1.625755656 16.454314044
258 3 0.0 3.519325 1.869002172 13.639108068
259 3 0.0 8.211852182 26.005922172 12.536428086
260 3 0.0 5.865447818 1.056124344 15.10781094
261 3 0.0 5.865447818 3.494757828 16.332114276
262 3 0.0 5.865447818 3.494757828 13.883507604
263 3 0.0 8.211852182 1.625755656 13.761307836
264 3 0.0 8.211852182 26.005922172 14.985611172
265 3 0.0 12.904097818 1.869002172 13.883507604
266 3 0.0 10.557975 3.737736156 16.454314044
267 3 0.0 10.557975 24.949797828 13.639108068
268 3 0.0 10.557975 0.812877828 15.230010708
269 3 0.0 12.904097818 4.307635656 15.10781094
270 3 0.0 12.904097818 1.869002172 16.332114276
271 1 0.0 4.481649228 0.0 11.068301628
272 1 0.0 2.557000772 24.13692 9.72122211
273 1 0.0 0.210877954 0.0 11.068301628
274 1 0.0 2.13552641 24.13692 12.414804732
275 1 0.0 9.17417641 24.13692 12.414804732
276 1 0.0 7.249527954 0.0 11.068301628
277 1 0.0 4.90312359 24.13692 12.414804732
278 1 0.0 6.827772046 24.13692 9.72122211
279 1 0.0 13.866422046 24.13692 9.72122211
280 1 0.0 11.94177359 24.13692 12.414804732
281 1 0.0 9.595650772 24.13692 9.72122211
282 1 0.0 11.520299228 0.0 11.068301628
283 3 0.0 3.519325 23.324042172 11.189924982
284 3 0.0 1.173202182 22.511164344 9.72122211
285 3 0.0 1.173202182 24.949797828 10.94610186
286 3 0.0 1.173202182 24.949797828 8.496918774
287 3 0.0 3.519325 25.762675656 12.414804732
288 3 0.0 3.519325 26.005922172 9.599598756
289 3 0.0 8.211852182 23.324042172 8.496918774
290 3 0.0 5.865447818 25.193044344 11.068301628
291 3 0.0 5.865447818 0.812877828 12.292604964
292 3 0.0 5.865447818 0.812877828 9.843421878
293 3 0.0 8.211852182 25.762675656 9.72122211
294 3 0.0 8.211852182 23.324042172 10.94610186
295 3 0.0 12.904097818 26.005922172 9.843421878
296 3 0.0 10.557975 1.055856156 12.414804732
297 3 0.0 10.557975 22.267917828 9.599598756
298 3 0.0 10.557975 24.949797828 11.189924982
299 3 0.0 12.904097818 1.625755656 11.068301628
300 3 0.0 12.904097818 26.005922172 12.292604964
301 1 0.0 4.481649228 24.13692 7.028215902
302 1 0.0 2.557000772 21.45504 5.681712798
303 1 0.0 0.210877954 24.13692 7.028215902
304 1 0.0 2.13552641 21.45504 8.374719006
305 1 0.0 9.17417641 21.45504 8.374719006
306 1 0.0 7.249527954 24.13692 7.028215902
307 1 0.0 4.90312359 21.45504 8.374719006
308 1 0.0 6.827772046 21.45504 5.681712798
309 1 0.0 13.866422046 21.45504 5.681712798
310 1 0.0 11.94177359 21.45504 8.374719006
311 1 0.0 9.595650772 21.45504 5.681712798
312 1 0.0 11.520299228 24.13692 7.028215902
313 3 0.0 3.519325 20.642162172 7.15041567
314 3 0.0 1.173202182 19.829284344 5.681712798
315 3 0.0 1.173202182 22.267917828 6.906592548
316 3 0.0 1.173202182 22.267917828 4.457409462
317 3 0.0 3.519325 23.080795656 8.374719006
318 3 0.0 3.519325 23.324042172 5.55951303
319 3 0.0 8.211852182 20.642162172 4.457409462
320 3 0.0 5.865447818 22.511164344 7.028215902
321 3 0.0 5.865447818 24.949797828 8.253095652
322 3 0.0 5.865447818 24.949797828 5.803912566
323 3 0.0 8.211852182 23.080795656 5.681712798
324 3 0.0 8.211852182 20.642162172 6.906592548
325 3 0.0 12.904097818 23.324042172 5.803912566
326 3 0.0 10.557975 25.192776156 8.374719006
327 3 0.0 10.557975 19.586037828 5.55951303
328 3 0.0 10.557975 22.267917828 7.15041567
329 3 0.0 12.904097818 25.762675656 7.028215902
330 3 0.0 12.904097818 23.324042172 8.253095652
331 1 0.0 4.481649228 21.45504 2.98870659
332 1 0.0 2.557000772 18.77316 1.642203486
333 1 0.0 0.210877954 21.45504 2.98870659
334 1 0.0 2.13552641 18.77316 4.335209694
335 1 0.0 9.17417641 18.77316 4.335209694
336 1 0.0 7.249527954 21.45504 2.98870659
337 1 0.0 4.90312359 18.77316 4.335209694
338 1 0.0 6.827772046 18.77316 1.642203486
339 1 0.0 13.866422046 18.77316 1.642203486
340 1 0.0 11.94177359 18.77316 4.335209694
341 1 0.0 9.595650772 18.77316 1.642203486
342 1 0.0 11.520299228 21.45504 2.98870659
343 3 0.0 3.519325 17.960282172 3.110906358
344 3 0.0 1.173202182 17.147404344 1.642203486
345 3 0.0 1.173202182 19.586037828 2.866506822
346 3 0.0 1.173202182 19.586037828 24.533909082
347 3 0.0 3.519325 20.398915656 4.335209694
348 3 0.0 3.519325 20.642162172 1.520003718
349 3 0.0 8.211852182 17.960282172 24.533909082
350 3 0.0 5.865447818 19.829284344 2.98870659
351 3 0.0 5.865447818 22.267917828 4.213009926
352 3 0.0 5.865447818 22.267917828 1.76382684
353 3 0.0 8.211852182 20.398915656 1.642203486
354 3 0.0 8.211852182 17.960282172 2.866506822
355 3 0.0 12.904097818 20.642162172 1.76382684
356 3 0.0 10.557975 22.510896156 4.335209694
357 3 0.0 10.557975 16.904157828 1.520003718
358 3 0.0 10.557975 19.586037828 3.110906358
359 3 0.0 12.904097818 23.080795656 2.98870659
360 3 0.0 12.904097818 20.642162172 4.213009926
361 1 0.0 4.481649228 13.4094 23.187405978
362 1 0.0 2.557000772 10.72752 21.840902874
363 1 0.0 0.210877954 13.4094 23.187405978
364 1 0.0 2.13552641 10.72752 24.533909082
365 1 0.0 9.17417641 10.72752 24.533909082
366 1 0.0 7.249527954 13.4094 23.187405978
367 1 0.0 4.90312359 10.72752 24.533909082
368 1 0.0 6.827772046 10.72752 21.840902874
369 1 0.0 13.866422046 10.72752 21.840902874
370 1 0.0 11.94177359 10.72752 24.533909082
371 1 0.0 9.595650772 10.72752 21.840902874
372 1 0.0 11.520299228 13.4094 23.187405978
373 3 0.0 3.519325 9.914642172 23.309029332
374 3 0.0 1.173202182 9.101764344 21.840902874
375 3 0.0 1.173202182 11.540397828 23.06520621
376 3 0.0 1.173202182 11.540397828 20.616023124
377 3 0.0 3.519325 12.353275656 24.533909082
378 3 0.0 3.519325 12.596522172 21.718703106
379 3 0.0 8.211852182 9.914642172 20.616023124
380 3 0.0 5.865447818 11.783644344 23.187405978
381 3 0.0 5.865447818 14.222277828 24.411709314
382 3 0.0 5.865447818 14.222277828 21.962526228
383 3 0.0 8.211852182 12.353275656 21.840902874
384 3 0.0 8.211852182 9.914642172 23.06520621
385 3 0.0 12.904097818 12.596522172 21.962526228
386 3 0.0 10.557975 14.465256156 24.533909082
387 3 0.0 10.557975 8.858517828 21.718703106
388 3 0.0 10.557975 11.540397828 23.309029332
389 3 0.0 12.904097818 15.035155656 23.187405978
390 3 0.0 12.904097818 12.596522172 24.411709314
391 1 0.0 4.481649228 10.72752 19.147320252
392 1 0.0 2.557000772 8.04564 17.800817148
393 1 0.0 0.210877954 10.72752 19.147320252
394 1 0.0 2.13552641 8.04564 20.49439977
395 1 0.0 9.17417641 8.04564 20.49439977
396 1 0.0 7.249527954 10.72752 19.147320252
397 1 0.0 4.90312359 8.04564 20.49439977
398 1 0.0 6.827772046 8.04564 17.800817148
399 1 0.0 13.866422046 8.04564 17.800817148
400 1 0.0 11.94177359 8.04564 20.49439977
401 1 0.0 9.595650772 8.04564 17.800817148
402 1 0.0 11.520299228 10.72752 19.147320252
403 3 0.0 3.519325 7.232762172 19.26952002
404 3 0.0 1.173202182 6.419884344 17.800817148
405 3 0.0 1.173202182 8.858517828 19.025696898
406 3 0.0 1.173202182 8.858517828 16.576513812
407 3 0.0 3.519325 9.671395656 20.49439977
408 3 0.0 3.519325 9.914642172 17.679193794
409 3 0.0 8.211852182 7.232762172 16.576513812
410 3 0.0 5.865447818 9.101764344 19.147320252
411 3 0.0 5.865447818 11.540397828 20.372200002
412 3 0.0 5.865447818 11.540397828 17.923016916
413 3 0.0 8.211852182 9.671395656 17.800817148
414 3 0.0 8.211852182 7.232762172 19.025696898
415 3 0.0 12.904097818 9.914642172 17.923016916
416 3 0.0 10.557975 11.783376156 20.49439977
417 3 0.0 10.557975 6.176637828 17.679193794
418 3 0.0 10.557975 8.858517828 19.26952002
419 3 0.0 12.904097818 12.353275656 19.147320252
420 3 0.0 12.904097818 9.914642172 20.372200002
421 1 0.0 4.481649228 8.04564 15.10781094
422 1 0.0 2.557000772 5.36376 13.761307836
423 1 0.0 0.210877954 8.04564 15.10781094
424 1 0.0 2.13552641 5.36376 16.454314044
425 1 0.0 9.17417641 5.36376 16.454314044
426 1 0.0 7.249527954 8.04564 15.10781094
427 1 0.0 4.90312359 5.36376 16.454314044
428 1 0.0 6.827772046 5.36376 13.761307836
429 1 0.0 13.866422046 5.36376 13.761307836
430 1 0.0 11.94177359 5.36376 16.454314044
431 1 0.0 9.595650772 5.36376 13.761307836
432 1 0.0 11.520299228 8.04564 15.10781094
433 3 0.0 3.519325 4.550882172 15.230010708
434 3 0.0 1.173202182 3.738004344 13.761307836
435 3 0.0 1.173202182 6.176637828 14.985611172
436 3 0.0 1.173202182 6.176637828 12.536428086
437 3 0.0 3.519325 6.989515656 16.454314044
438 3 0.0 3.519325 7.232762172 13.639108068
439 3 0.0 8.211852182 4.550882172 12.536428086
440 3 0.0 5.865447818 6.419884344 15.10781094
441 3 0.0 5.865447818 8.858517828 16.332114276
442 3 0.0 5.865447818 8.858517828 13.883507604
443 3 0.0 8.211852182 6.989515656 13.761307836
444 3 0.0 8.211852182 4.550882172 14.985611172
445 3 0.0 12.904097818 7.232762172 13.883507604
446 3 0.0 10.557975 9.101496156 16.454314044
447 3 0.0 10.557975 3.494757828 13.639108068
448 3 0.0 10.557975 6.176637828 15.230010708
449 3 0.0 12.904097818 9.671395656 15.10781094
450 3 0.0 12.904097818 7.232762172 16.332114276
451 1 0.0 4.481649228 5.36376 11.068301628
452 1 0.0 2.557000772 2.68188 9.72122211
453 1 0.0 0.210877954 5.36376 11.068301628
454 1 0.0 2.13552641 2.68188 12.414804732
455 1 0.0 9.17417641 2.68188 12.414804732
456 1 0.0 7.249527954 5.36376 11.068301628
457 1 0.0 4.90312359 2.68188 12.414804732
458 1 0.0 6.827772046 2.68188 9.72122211
459 1 0.0 13.866422046 2.68188 9.72122211
460 1 0.0 11.94177359 2.68188 12.414804732
461 1 0.0 9.595650772 2.68188 9.72122211
462 1 0.0 11.520299228 5.36376 11.068301628
463 3 0.0 3.519325 1.869002172 11.189924982
464 3 0.0 1.173202182 1.056124344 9.72122211
465 3 0.0 1.173202182 3.494757828 10.94610186
466 3 0.0 1.173202182 3.494757828 8.496918774
467 3 0.0 3.519325 4.307635656 12.414804732
468 3 0.0 3.519325 4.550882172 9.599598756
469 3 0.0 8.211852182 1.869002172 8.496918774
470 3 0.0 5.865447818 3.738004344 11.068301628
471 3 0.0 5.865447818 6.176637828 12.292604964
472 3 0.0 5.865447818 6.176637828 9.843421878
473 3 0.0 8.211852182 4.307635656 9.72122211
474 3 0.0 8.211852182 1.869002172 10.94610186
475 3 0.0 12.904097818 4.550882172 9.843421878
476 3 0.0 10.557975 6.419616156 12.414804732
477 3 0.0 10.557975 0.812877828 9.599598756
478 3 0.0 10.557975 3.494757828 11.189924982
479 3 0.0 12.904097818 6.989515656 11.068301628
480 3 0.0 12.904097818 4.550882172 12.292604964
481 1 0.0 4.481649228 2.68188 7.028215902
482 1 0.0 2.557000772 0.0 5.681712798
483 1 0.0 0.210877954 2.68188 7.028215902
484 1 0.0 2.13552641 0.0 8.374719006
485 1 0.0 9.17417641 0.0 8.374719006
486 1 0.0 7.249527954 2.68188 7.028215902
487 1 0.0 4.90312359 0.0 8.374719006
488 1 0.0 6.827772046 0.0 5.681712798
489 1 0.0 13.866422046 0.0 5.681712798
490 1 0.0 11.94177359 0.0 8.374719006
491 1 0.0 9.595650772 0.0 5.681712798
492 1 0.0 11.520299228 2.68188 7.028215902
493 3 0.0 3.519325 26.005922172 7.15041567
494 3 0.0 1.173202182 25.193044344 5.681712798
495 3 0.0 1.173202182 0.812877828 6.906592548
496 3 0.0 1.173202182 0.812877828 4.457409462
497 3 0.0 3.519325 1.625755656 8.374719006
498 3 0.0 3.519325 1.869002172 5.55951303
499 3 0.0 8.211852182 26.005922172 4.457409462
500 3 0.0 5.865447818 1.056124344 7.028215902
501 3 0.0 5.865447818 3.494757828 8.253095652
502 3 0.0 5.865447818 3.494757828 5.803912566
503 3 0.0 8.211852182 1.625755656 5.681712798
504 3 0.0 8.211852182 26.005922172 6.906592548
505 3 0.0 12.904097818 1.869002172 5.803912566
506 3 0.0 10.557975 3.737736156 8.374719006
507 3 0.0 10.557975 24.949797828 5.55951303
508 3 0.0 10.557975 0.812877828 7.15041567
509 3 0.0 12.904097818 4.307635656 7.028215902
510 3 0.0 12.904097818 1.869002172 8.253095652
511 1 0.0 4.481649228 0.0 2.98870659
512 1 0.0 2.557000772 24.13692 1.642203486
513 1 0.0 0.210877954 0.0 2.98870659
514 1 0.0 2.13552641 24.13692 4.335209694
515 1 0.0 9.17417641 24.13692 4.335209694
516 1 0.0 7.249527954 0.0 2.98870659
517 1 0.0 4.90312359 24.13692 4.335209694
518 1 0.0 6.827772046 24.13692 1.642203486
519 1 0.0 13.866422046 24.13692 1.642203486
520 1 0.0 11.94177359 24.13692 4.335209694
521 1 0.0 9.595650772 24.13692 1.642203486
522 1 0.0 11.520299228 0.0 2.98870659
523 3 0.0 3.519325 23.324042172 3.110906358
524 3 0.0 1.173202182 22.511164344 1.642203486
525 3 0.0 1.173202182 24.949797828 2.866506822
526 3 0.0 1.173202182 24.949797828 24.533909082
527 3 0.0 3.519325 25.762675656 4.335209694
528 3 0.0 3.519325 26.005922172 1.520003718
529 3 0.0 8.211852182 23.324042172 24.533909082
530 3 0.0 5.865447818 25.193044344 2.98870659
531 3 0.0 5.865447818 0.812877828 4.213009926
532 3 0.0 5.865447818 0.812877828 1.76382684
533 3 0.0 8.211852182 25.762675656 1.642203486
534 3 0.0 8.211852182 23.324042172 2.866506822
535 3 0.0 12.904097818 26.005922172 1.76382684
536 3 0.0 10.557975 1.055856156 4.335209694
537 3 0.0 10.557975 22.267917828 1.520003718
538 3 0.0 10.557975 24.949797828 3.110906358
539 3 0.0 12.904097818 1.625755656 2.98870659
540 3 0.0 12.904097818 26.005922172 4.213009926
541 1 0.0 4.481649228 18.77316 23.187405978
542 1 0.0 2.557000772 16.09128 21.840902874
