# LAMMPS data file written by OVITO Basic 3.0.0-dev806
# 干掉8135 找8143
8191 atoms
3 atom types
0.0 45.2877807617 xlo xhi
0.0 45.2877807617 ylo yhi
0.0 45.2877807617 zlo zhi

Masses

1 51.996  # Cr
2 55.845  # Fe
3 54.94   # Mn

Atoms  # atomic

88 1 26.8954200598 29.7151909062 26.883918775
89 1 4.2452897926 9.9106302131 1.4199899423
90 1 4.2452897926 9.9106302131 24.0638790098
91 1 4.2452897926 32.554519643 1.4199899423
92 1 4.2452897926 32.554519643 24.0638790098
93 1 26.8891792224 9.9106302131 1.4199899423
94 1 26.8891792224 9.9106302131 24.0638790098
95 1 26.8891792224 32.554519643 1.4199899423
96 1 26.8891792224 32.554519643 24.0638790098
97 1 1.4171099564 1.4144099895 7.0757698858
98 1 1.4171099564 1.4144099895 29.7196598138
99 1 1.4171099564 24.058300008 7.0757698858
100 1 1.4171099564 24.058300008 29.7196598138
101 1 24.0610008354 1.4144099895 7.0757698858
102 1 24.0610008354 1.4144099895 29.7196598138
103 1 24.0610008354 24.058300008 7.0757698858
104 1 24.0610008354 24.058300008 29.7196598138
105 1 7.0770897982 9.9078702852 9.9066400427
106 1 7.0770897982 9.9078702852 32.5505294725
107 1 7.0770897982 32.5517616171 9.9066400427
108 1 7.0770897982 32.5517616171 32.5505294725
109 1 29.720981583 9.9078702852 9.9066400427
110 1 29.720981583 9.9078702852 32.5505294725
111 1 29.720981583 32.5517616171 9.9066400427
112 1 29.720981583 32.5517616171 32.5505294725
113 1 7.0814700323 1.4071899851 7.0805501922
114 1 7.0814700323 1.4071899851 29.7244415241
115 1 7.0814700323 24.0510806829 7.0805501922
116 1 7.0814700323 24.0510806829 29.7244415241
117 1 29.725358964 1.4071899851 7.0805501922
118 1 29.725358964 1.4071899851 29.7244415241
119 1 29.725358964 24.0510806829 7.0805501922
120 1 29.725358964 24.0510806829 29.7244415241
121 1 4.245279784 4.2433800522 7.0761399323
122 1 4.245279784 4.2433800522 29.720029815
123 1 4.245279784 26.8872718823 7.0761399323
124 1 4.245279784 26.8872718823 29.720029815
125 1 26.889169712 4.2433800522 7.0761399323
126 1 26.889169712 4.2433800522 29.720029815
127 1 26.889169712 26.8872718823 7.0761399323
128 1 26.889169712 26.8872718823 29.720029815
129 1 1.4577398436 7.0754098932 7.0761299237
130 1 1.4577398436 7.0754098932 29.7200203045
131 1 1.4577398436 29.7193012251 7.0761299237
132 1 1.4577398436 29.7193012251 29.7200203045
133 1 24.1016292734 7.0754098932 7.0761299237
134 1 24.1016292734 7.0754098932 29.7200203045
135 1 24.1016292734 29.7193012251 7.0761299237
136 1 24.1016292734 29.7193012251 29.7200203045
137 1 1.4109799836 9.9023304121 9.9007301231
138 1 1.4109799836 9.9023304121 32.544620504
139 1 1.4109799836 32.5462188909 9.9007301231
140 1 1.4109799836 32.5462188909 32.544620504
141 1 24.0548705909 9.9023304121 9.9007301231
142 1 24.0548705909 9.9023304121 32.544620504
143 1 24.0548705909 32.5462188909 9.9007301231
144 1 24.0548705909 32.5462188909 32.544620504
145 1 7.076800364 7.0790195558 7.0757594243
146 1 7.076800364 7.0790195558 29.7196502581
147 1 7.076800364 29.7229099367 7.0757594243
148 1 7.076800364 29.7229099367 29.7196502581
149 1 29.7206897938 7.0790195558 7.0757594243
150 1 29.7206897938 7.0790195558 29.7196502581
151 1 29.7206897938 29.7229099367 7.0757594243
152 1 29.7206897938 29.7229099367 29.7196502581
153 1 4.2465100266 9.9055595215 7.0760292942
154 1 4.2465100266 9.9055595215 29.7199192222
155 1 4.2465100266 32.5494499023 7.0760292942
156 1 4.2465100266 32.5494499023 29.7199192222
157 1 26.8903999546 9.9055595215 7.0760292942
158 1 26.8903999546 9.9055595215 29.7199192222
159 1 26.8903999546 32.5494499023 7.0760292942
160 1 26.8903999546 32.5494499023 29.7199192222
161 1 4.2472000312 1.4221399796 9.9118299317
162 1 4.2472000312 1.4221399796 32.5557212636
163 1 4.2472000312 24.0660304964 9.9118299317
164 1 4.2472000312 24.0660304964 32.5557212636
165 1 26.8910904121 1.4221399796 9.9118299317
166 1 26.8910904121 1.4221399796 32.5557212636
167 1 26.8910904121 24.0660304964 9.9118299317
168 1 26.8910904121 24.0660304964 32.5557212636
169 1 1.4078999616 4.2507300326 9.89976024
170 1 1.4078999616 4.2507300326 32.5436477677
171 1 1.4078999616 26.8946190095 9.89976024
172 1 1.4078999616 26.8946190095 32.5436477677
173 1 24.051792154 4.2507300326 9.89976024
174 1 24.051792154 4.2507300326 32.5436477677
175 1 24.051792154 26.8946190095 9.89976024
176 1 24.051792154 26.8946190095 32.5436477677
177 1 7.0750494025 4.2470297945 9.8657903738
178 1 7.0750494025 4.2470297945 32.5096817057
179 1 7.0750494025 26.8909206282 9.8657903738
180 1 7.0750494025 26.8909206282 32.5096817057
181 1 29.7189407344 4.2470297945 9.8657903738
182 1 29.7189407344 4.2470297945 32.5096817057
183 1 29.7189407344 26.8909206282 9.8657903738
184 1 29.7189407344 26.8909206282 32.5096817057
185 1 4.2513999747 7.0715498798 9.9123001095
186 1 4.2513999747 7.0715498798 32.5561904903
187 1 4.2513999747 29.7154407588 9.9123001095
188 1 4.2513999747 29.7154407588 32.5561904903
189 1 26.8952903556 7.0715498798 9.9123001095
190 1 26.8952903556 7.0715498798 32.5561904903
191 1 26.8952903556 29.7154407588 9.9123001095
192 1 26.8952903556 29.7154407588 32.5561904903
193 1 1.4134700416 1.4151699637 12.7372999283
194 1 1.4134700416 1.4151699637 35.3811912602
195 1 1.4134700416 24.0590610692 12.7372999283
196 1 1.4134700416 24.0590610692 35.3811912602
197 1 24.0573596979 1.4151699637 12.7372999283
198 1 24.0573596979 1.4151699637 35.3811912602
199 1 24.0573596979 24.0590610692 12.7372999283
200 1 24.0573596979 24.0590610692 35.3811912602
201 1 7.0726804893 9.9035797209 15.5727996738
202 1 7.0726804893 9.9035797209 38.2166900547
203 1 7.0726804893 32.5474701017 15.5727996738
204 1 7.0726804893 32.5474701017 38.2166900547
205 1 29.7165699191 9.9035797209 15.5727996738
206 1 29.7165699191 9.9035797209 38.2166900547
207 1 29.7165699191 32.5474701017 15.5727996738
208 1 29.7165699191 32.5474701017 38.2166900547
209 1 7.0799498574 1.3688999363 12.7327003654
210 1 7.0799498574 1.3688999363 35.3765907463
211 1 7.0799498574 24.0127906795 12.7327003654
212 1 7.0799498574 24.0127906795 35.3765907463
213 1 29.723838789 1.3688999363 12.7327003654
214 1 29.723838789 1.3688999363 35.3765907463
215 1 29.723838789 24.0127906795 12.7327003654
216 1 29.723838789 24.0127906795 35.3765907463
217 1 4.2035098222 4.2449999055 12.7356014101
218 1 4.2035098222 4.2449999055 35.3794898889
219 1 4.2035098222 26.8888912374 12.7356014101
220 1 4.2035098222 26.8888912374 35.3794898889
221 1 26.8473987539 4.2449999055 12.7356014101
222 1 26.8473987539 4.2449999055 35.3794898889
223 1 26.8473987539 26.8888912374 12.7356014101
224 1 26.8473987539 26.8888912374 35.3794898889
225 1 1.4133199579 7.0767102413 12.7355003278
226 1 1.4133199579 7.0767102413 35.3793907086
227 1 1.4133199579 29.720600124 12.7355003278
228 1 1.4133199579 29.720600124 35.3793907086
229 1 24.0572109275 7.0767102413 12.7355003278
230 1 24.0572109275 7.0767102413 35.3793907086
231 1 24.0572109275 29.720600124 12.7355003278
232 1 24.0572109275 29.720600124 35.3793907086
233 1 7.0764193579 7.1194500862 12.7374000596
234 1 7.0764193579 7.1194500862 35.3812904405
235 1 7.0764193579 29.7633400142 12.7374000596
236 1 7.0764193579 29.7633400142 35.3812904405
237 1 29.720312139 7.1194500862 12.7374000596
238 1 29.720312139 7.1194500862 35.3812904405
239 1 29.720312139 29.7633400142 12.7374000596
240 1 29.720312139 29.7633400142 35.3812904405
241 1 4.2469501333 7.0756602441 15.5251007263
242 1 4.2469501333 7.0756602441 38.1689911072
243 1 4.2469501333 29.7195491757 15.5251007263
244 1 4.2469501333 29.7195491757 38.1689911072
245 1 26.8908405141 7.0756602441 15.5251007263
246 1 26.8908405141 7.0756602441 38.1689911072
247 1 26.8908405141 29.7195491757 15.5251007263
248 1 26.8908405141 29.7195491757 38.1689911072
249 1 4.2450099141 9.9107704241 12.7324991065
250 1 4.2450099141 9.9107704241 35.3763885364
251 1 4.2450099141 32.554660805 12.7324991065
252 1 4.2450099141 32.554660805 35.3763885364
253 1 26.88890265 9.9107704241 12.7324991065
254 1 26.88890265 9.9107704241 35.3763885364
255 1 26.88890265 32.554660805 12.7324991065
256 1 26.88890265 32.554660805 35.3763885364
257 1 1.4196599755 9.9025401851 15.5309000078
258 1 1.4196599755 9.9025401851 38.1747894376
259 1 1.4196599755 32.5464286639 15.5309000078
260 1 1.4196599755 32.5464286639 38.1747894376
261 1 24.063549043 9.9025401851 15.5309000078
262 1 24.063549043 9.9025401851 38.1747894376
263 1 24.063549043 32.5464286639 15.5309000078
264 1 24.063549043 32.5464286639 38.1747894376
265 1 4.2508301639 1.41695 15.5596990511
266 1 4.2508301639 1.41695 38.2035903829
267 1 4.2508301639 24.0608387052 15.5596990511
268 1 4.2508301639 24.0608387052 38.2035903829
269 1 26.8947219939 1.41695 15.5596990511
270 1 26.8947219939 1.41695 38.2035903829
271 1 26.8947219939 24.0608387052 15.5596990511
272 1 26.8947219939 24.0608387052 38.2035903829
273 1 1.4186898659 4.2492499373 15.5733003755
274 1 1.4186898659 4.2492499373 38.2171898053
275 1 1.4186898659 26.893138869 15.5733003755
276 1 1.4186898659 26.893138869 38.2171898053
277 1 24.0625801109 4.2492499373 15.5733003755
278 1 24.0625801109 4.2492499373 38.2171898053
279 1 24.0625801109 26.893138869 15.5733003755
280 1 24.0625801109 26.893138869 38.2171898053
281 1 7.0703001182 4.2514700802 15.614398946
282 1 7.0703001182 4.2514700802 38.2582893269
283 1 7.0703001182 26.8953609592 15.614398946
284 1 7.0703001182 26.8953609592 38.2582893269
285 1 29.714189548 4.2514700802 15.614398946
286 1 29.714189548 4.2514700802 38.2582893269
287 1 29.714189548 26.8953609592 15.614398946
288 1 29.714189548 26.8953609592 38.2582893269
289 1 1.4152300153 1.4129400387 18.3980998865
290 1 1.4152300153 1.4129400387 41.0419921694
291 1 1.4152300153 24.0568313706 18.3980998865
292 1 1.4152300153 24.0568313706 41.0419921694
293 1 24.0591201698 1.4129400387 18.3980998865
294 1 24.0591201698 1.4129400387 41.0419921694
295 1 24.0591201698 24.0568313706 18.3980998865
296 1 24.0591201698 24.0568313706 41.0419921694
297 1 7.0754904602 1.4108799881 18.3974990988
298 1 7.0754904602 1.4108799881 41.0413894797
299 1 7.0754904602 24.0547714106 18.3974990988
300 1 7.0754904602 24.0547714106 41.0413894797
301 1 29.7193794371 1.4108799881 18.3974990988
302 1 29.7193794371 1.4108799881 41.0413894797
303 1 29.7193794371 24.0547714106 18.3974990988
304 1 29.7193794371 24.0547714106 41.0413894797
305 1 7.0724001126 9.9039001319 21.2234992794
306 1 7.0724001126 9.9039001319 43.8673896603
307 1 7.0724001126 32.5477905128 21.2234992794
308 1 7.0724001126 32.5477905128 43.8673896603
309 1 29.7162895424 9.9039001319 21.2234992794
310 1 29.7162895424 9.9039001319 43.8673896603
311 1 29.7162895424 32.5477905128 21.2234992794
312 1 29.7162895424 32.5477905128 43.8673896603
313 1 4.2434601663 4.2025198766 18.3980007063
314 1 4.2434601663 4.2025198766 41.041889185
315 1 4.2434601663 26.8464107556 18.3980007063
316 1 4.2434601663 26.8464107556 41.041889185
317 1 26.8873500943 4.2025198766 18.3980007063
318 1 26.8873500943 4.2025198766 41.041889185
319 1 26.8873500943 26.8464107556 18.3980007063
320 1 26.8873500943 26.8464107556 41.041889185
321 1 1.3746900697 7.0340700295 18.3981990668
322 1 1.3746900697 7.0340700295 41.0420875455
323 1 1.3746900697 29.6779613614 18.3981990668
324 1 1.3746900697 29.6779613614 41.0420875455
325 1 24.0185814016 7.0340700295 18.3981990668
326 1 24.0185814016 7.0340700295 41.0420875455
327 1 24.0185814016 29.6779613614 18.3981990668
328 1 24.0185814016 29.6779613614 41.0420875455
329 1 7.1206297876 7.0771599037 18.3983993746
330 1 7.1206297876 7.0771599037 41.0422897555
331 1 7.1206297876 29.7210502845 18.3983993746
332 1 7.1206297876 29.7210502845 41.0422897555
333 1 29.7645206666 7.0771599037 18.3983993746
334 1 29.7645206666 7.0771599037 41.0422897555
335 1 29.7645206666 29.7210502845 18.3983993746
336 1 29.7645206666 29.7210502845 41.0422897555
337 1 4.2883701111 9.9472398588 18.3983001491
338 1 4.2883701111 9.9472398588 41.0421905299
339 1 4.2883701111 32.5911331381 18.3983001491
340 1 4.2883701111 32.5911331381 41.0421905299
341 1 26.9322624393 9.9472398588 18.3983001491
342 1 26.9322624393 9.9472398588 41.0421905299
343 1 26.9322624393 32.5911331381 18.3983001491
344 1 26.9322624393 32.5911331381 41.0421905299
345 1 4.2491898404 1.4173998888 21.235799803
346 1 4.2491898404 1.4173998888 43.8796920859
347 1 4.2491898404 24.0612907225 21.235799803
348 1 4.2491898404 24.0612907225 43.8796920859
349 1 26.8930797684 1.4173998888 21.235799803
350 1 26.8930797684 1.4173998888 43.8796920859
351 1 26.8930797684 24.0612907225 21.235799803
352 1 26.8930797684 24.0612907225 43.8796920859
353 1 1.4179899886 4.248990076 21.2231006564
354 1 1.4179899886 4.248990076 43.8669891351
355 1 1.4179899886 26.8928814079 21.2231006564
356 1 1.4179899886 26.8928814079 43.8669891351
357 1 24.0618819998 4.248990076 21.2231006564
358 1 24.0618819998 4.248990076 43.8669891351
359 1 24.0618819998 26.8928814079 21.2231006564
360 1 24.0618819998 26.8928814079 43.8669891351
361 1 1.4198000506 9.902600282 21.2653999418
362 1 1.4198000506 9.902600282 43.9092903226
363 1 1.4198000506 32.5464897118 21.2653999418
364 1 1.4198000506 32.5464897118 43.9092903226
365 1 24.063690205 9.902600282 21.2653999418
366 1 24.063690205 9.902600282 43.9092903226
367 1 24.063690205 32.5464897118 21.2653999418
368 1 24.063690205 32.5464897118 43.9092903226
369 1 7.0679697902 4.2536101543 21.181800827
370 1 7.0679697902 4.2536101543 43.8256912079
371 1 7.0679697902 26.8975028901 21.181800827
372 1 7.0679697902 26.8975028901 43.8256912079
373 1 29.7118587671 4.2536101543 21.181800827
374 1 29.7118587671 4.2536101543 43.8256912079
375 1 29.7118587671 26.8975028901 21.181800827
376 1 29.7118587671 26.8975028901 43.8256912079
377 1 4.2467598793 7.0757098342 21.2714004369
378 1 4.2467598793 7.0757098342 43.9152908177
379 1 4.2467598793 29.7195987659 21.2714004369
380 1 4.2467598793 29.7195987659 43.9152908177
381 1 26.8906517093 7.0757098342 21.2714004369
382 1 26.8906517093 7.0757098342 43.9152908177
383 1 26.8906517093 29.7195987659 21.2714004369
384 1 26.8906517093 29.7195987659 43.9152908177
385 1 1.4154000257 12.7377996337 1.4173899708
386 1 1.4154000257 12.7377996337 24.06127931
387 1 1.4154000257 35.3816871614 1.4173899708
388 1 1.4154000257 35.3816871614 24.06127931
389 1 24.0592899536 12.7377996337 1.4173899708
390 1 24.0592899536 12.7377996337 24.06127931
391 1 24.0592899536 35.3816871614 1.4173899708
392 1 24.0592899536 35.3816871614 24.06127931
393 1 7.0735402325 21.230199833 4.243060094
394 1 7.0735402325 21.230199833 26.8869495238
395 1 7.0735402325 43.8740882665 4.243060094
396 1 7.0735402325 43.8740882665 26.8869495238
397 1 29.7174301152 21.230199833 4.243060094
398 1 29.7174301152 21.230199833 26.8869495238
399 1 29.7174301152 43.8740882665 4.243060094
400 1 29.7174301152 43.8740882665 26.8869495238
401 1 7.0757594243 12.7367992266 1.4125499751
402 1 7.0757594243 12.7367992266 24.0564403559
403 1 7.0757594243 35.3806915096 1.4125499751
404 1 7.0757594243 35.3806915096 24.0564403559
405 1 29.7196502581 12.7367992266 1.4125499751
406 1 29.7196502581 12.7367992266 24.0564403559
407 1 29.7196502581 35.3806915096 1.4125499751
408 1 29.7196502581 35.3806915096 24.0564403559
409 1 4.2499499506 18.392900487 4.2515897758
410 1 4.2499499506 18.392900487 26.8954792056
411 1 4.2499499506 41.0367889205 4.2515897758
412 1 4.2499499506 41.0367889205 26.8954792056
413 1 26.8938407843 18.392900487 4.2515897758
414 1 26.8938407843 18.392900487 26.8954792056
415 1 26.8938407843 41.0367889205 4.2515897758
416 1 26.8938407843 41.0367889205 26.8954792056
417 1 7.0746398198 15.5669002611 4.2047800992
418 1 7.0746398198 15.5669002611 26.8486709782
419 1 7.0746398198 38.2107887398 4.2047800992
420 1 7.0746398198 38.2107887398 26.8486709782
421 1 29.7185287515 15.5669002611 4.2047800992
422 1 29.7185287515 15.5669002611 26.8486709782
423 1 29.7185287515 38.2107887398 4.2047800992
424 1 29.7185287515 38.2107887398 26.8486709782
425 1 4.2432799209 15.5668001298 1.4126600244
426 1 4.2432799209 15.5668001298 24.056550994
427 1 4.2432799209 38.2106895596 1.4126600244
428 1 4.2432799209 38.2106895596 24.056550994
429 1 26.8871688979 15.5668001298 1.4126600244
430 1 26.8871688979 15.5668001298 24.056550994
431 1 26.8871688979 38.2106895596 1.4126600244
432 1 26.8871688979 38.2106895596 24.056550994
433 1 1.415510075 18.3973999186 1.4162000343
434 1 1.415510075 18.3973999186 24.0600891018
435 1 1.415510075 41.0412902994 1.4162000343
436 1 1.415510075 41.0412902994 24.0600891018
437 1 24.0594005464 18.3973999186 1.4162000343
438 1 24.0594005464 18.3973999186 24.0600891018
439 1 24.0594005464 41.0412902994 1.4162000343
440 1 24.0594005464 41.0412902994 24.0600891018
441 1 1.4162299695 21.2280006584 4.2453799153
442 1 1.4162299695 21.2280006584 26.8892688922
443 1 1.4162299695 43.8718910393 4.2453799153
444 1 1.4162299695 43.8718910393 26.8892688922
445 1 24.0601215279 21.2280006584 4.2453799153
446 1 24.0601215279 21.2280006584 26.8892688922
447 1 24.0601215279 43.8718910393 4.2453799153
448 1 24.0601215279 43.8718910393 26.8892688922
449 1 1.4134099447 15.5679998484 4.2440199685
450 1 1.4134099447 15.5679998484 26.8879108476
451 1 1.4134099447 38.2118873761 4.2440199685
452 1 1.4134099447 38.2118873761 26.8879108476
453 1 24.057300552 15.5679998484 4.2440199685
454 1 24.057300552 15.5679998484 26.8879108476
455 1 24.057300552 38.2118873761 4.2440199685
456 1 24.057300552 38.2118873761 26.8879108476
457 1 7.074850091 18.3987998997 1.411640053
458 1 7.074850091 18.3987998997 24.0555305697
459 1 7.074850091 41.0426864764 1.411640053
460 1 7.074850091 41.0426864764 24.0555305697
461 1 29.7187404718 18.3987998997 1.411640053
462 1 29.7187404718 18.3987998997 24.0555305697
463 1 29.7187404718 41.0426864764 1.411640053
464 1 29.7187404718 41.0426864764 24.0555305697
465 1 4.2431797896 21.2257003562 1.4160901209
466 1 4.2431797896 21.2257003562 24.0599804112
467 1 4.2431797896 43.869590737 1.4160901209
468 1 4.2431797896 43.869590737 24.0599804112
469 1 26.8870716197 21.2257003562 1.4160901209
470 1 26.8870716197 21.2257003562 24.0599804112
471 1 26.8870716197 43.869590737 1.4160901209
472 1 26.8870716197 43.869590737 24.0599804112
473 1 4.249199849 12.7419996225 4.2516398641
474 1 4.249199849 12.7419996225 26.8955306978
475 1 4.249199849 35.3858871502 4.2516398641
476 1 4.249199849 35.3858871502 26.8955306978
477 1 26.8930911809 12.7419996225 4.2516398641
478 1 26.8930911809 12.7419996225 26.8955306978
479 1 26.8930911809 35.3858871502 4.2516398641
480 1 26.8930911809 35.3858871502 26.8955306978
481 1 1.414600017 12.7377996337 7.076230055
482 1 1.414600017 12.7377996337 29.7201194848
483 1 1.414600017 35.3816871614 7.076230055
484 1 1.414600017 35.3816871614 29.7201194848
485 1 24.0584907602 12.7377996337 7.076230055
486 1 24.0584907602 12.7377996337 29.7201194848
487 1 24.0584907602 35.3816871614 7.076230055
488 1 24.0584907602 35.3816871614 29.7201194848
489 1 7.0768499541 12.6969986039 7.075610654
490 1 7.0768499541 12.6969986039 29.7195014877
491 1 7.0768499541 35.3408889848 7.075610654
492 1 7.0768499541 35.3408889848 29.7195014877
493 1 29.720741286 12.6969986039 7.075610654
494 1 29.720741286 12.6969986039 29.7195014877
495 1 29.720741286 35.3408889848 7.075610654
496 1 29.720741286 35.3408889848 29.7195014877
497 1 4.2044000441 15.5683011933 7.0767102413
498 1 4.2044000441 15.5683011933 29.720600124
499 1 4.2044000441 38.2121925252 7.0767102413
500 1 4.2044000441 38.2121925252 29.720600124
501 1 26.8482894739 15.5683011933 7.0767102413
502 1 26.8482894739 15.5683011933 29.720600124
503 1 26.8482894739 38.2121925252 7.0767102413
504 1 26.8482894739 38.2121925252 29.720600124
505 1 1.4128199808 18.3990001623 7.0760097299
506 1 1.4128199808 18.3990001623 29.7199001108
507 1 1.4128199808 41.0428924452 7.0760097299
508 1 1.4128199808 41.0428924452 29.7199001108
509 1 24.0567092747 18.3990001623 7.0760097299
510 1 24.0567092747 18.3990001623 29.7199001108
511 1 24.0567092747 41.0428924452 7.0760097299
512 1 24.0567092747 41.0428924452 29.7199001108
513 1 7.0799198316 18.4444999805 7.0828399877
514 1 7.0799198316 18.4444999805 29.7267303686
515 1 7.0799198316 41.0883903613 7.0828399877
516 1 7.0799198316 41.0883903613 29.7267303686
517 1 29.7238102125 18.4444999805 7.0828399877
518 1 29.7238102125 18.4444999805 29.7267303686
519 1 29.7238102125 41.0883903613 7.0828399877
520 1 29.7238102125 41.0883903613 29.7267303686
521 1 7.034299865 21.2276992682 9.9060201435
522 1 7.034299865 21.2276992682 32.5499115207
523 1 7.034299865 43.8715896491 9.9060201435
524 1 7.034299865 43.8715896491 32.5499115207
525 1 29.6781902458 21.2276992682 9.9060201435
526 1 29.6781902458 21.2276992682 32.5499115207
527 1 29.6781902458 43.8715896491 9.9060201435
528 1 29.6781902458 43.8715896491 32.5499115207
529 1 4.2428698401 21.231500634 7.0748000027
530 1 4.2428698401 21.231500634 29.7186908817
531 1 4.2428698401 43.8753891127 7.0748000027
532 1 4.2428698401 43.8753891127 29.7186908817
533 1 26.8867607191 21.231500634 7.0748000027
534 1 26.8867607191 21.231500634 29.7186908817
535 1 26.8867607191 43.8753891127 7.0748000027
536 1 26.8867607191 43.8753891127 29.7186908817
537 1 4.2493000256 12.7419996225 9.9008102372
538 1 4.2493000256 12.7419996225 32.5447006181
539 1 4.2493000256 35.3858871502 9.9008102372
540 1 4.2493000256 35.3858871502 32.5447006181
541 1 26.8931904065 12.7419996225 9.9008102372
542 1 26.8931904065 12.7419996225 32.5447006181
543 1 26.8931904065 35.3858871502 9.9008102372
544 1 26.8931904065 35.3858871502 32.5447006181
545 1 1.4131200124 15.5679998484 9.9085397745
546 1 1.4131200124 15.5679998484 32.5524292043
547 1 1.4131200124 38.2118873761 9.9085397745
548 1 1.4131200124 38.2118873761 32.5524292043
549 1 24.0570087628 15.5679998484 9.9085397745
550 1 24.0570087628 15.5679998484 32.5524292043
551 1 24.0570087628 38.2118873761 9.9085397745
552 1 24.0570087628 38.2118873761 32.5524292043
553 1 7.07558013 15.5662011989 9.9477596266
554 1 7.07558013 15.5662011989 32.5916481054
555 1 7.07558013 38.2100906287 9.9477596266
556 1 7.07558013 38.2100906287 32.5916481054
